file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0577_0003_12601_to_22017,ཁྲ་སྐྱིད་ང་སེམས་པ་མཁྲེགས་པོ་འདུག་མ་བསམ་ཨ། དུས་ཚོད་དེ་འདྲས་སླེབས་དུས་ཐབ་ཤེས་མི་འདུག་ག ,khra skyid nga sems pa mkhregs po 'dug ma bsam a/_dus tshod de 'dras slebs dus thab shes mi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0577_0003_12601_to_22017.wav,STT_MV,3,85,9.416,wav16k/STT_MV0577_0003_12601_to_22017.wav,ཁྲང་སྐྱིད། ང་སེམས་པ་མཁྲེགས་པོ་འདུག་མ་བསམ་ཨ། དུས་ཚོད་འདི་འདྲས་སླེབས་དུས་ཐབས་ཤེས་མི་འདུག་ག
STT_NS_M0489_0079_423948_to_430171,ཁང་པ་གཅིག་འདུག་ཡོད་བ། ཁང་པ་དེ་ད་སྔོན་མ་སྔོན་མ་ད་མི་བསྡད་ཀི་ཡོད་ས་རེད། ད་ད་ལྟ་དེ་ལ་མི་བསྡད་ཀི་ཡོད་ས་མ་རེད་ཡོད་བ་ཁང་པ་དེ་ལ།  ,khang pa gcig 'dug yod ba/_khang pa de da sngon ma sngon ma da mi bsdad ki yod sa red/_da da lta de la mi bsdad ki yod sa ma red yod ba khang pa de la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0079_423948_to_430171.wav,STT_NS,3,123,6.223,wav16k/STT_NS_M0489_0079_423948_to_430171.wav,ཁང་པ་གཅིག་འདུག་ཡོད་བ། ཁང་པ་དེ་ད་སྔོན་མ་སྔོན་མ་ད་མི་བསྡད་ཀི་ཡོད་ས་རེད། ད་དོན་ལྟག་དེ་ལ་མི་བསྡད་ཀི་ཡོད་ས་མ་རེད་ཡོད་བ། ཁང་པ་དེ་ལ།
STT_NS_M0489_0081_439168_to_443220,ཇོ་ངག་དབང་ཐར་པ་ཡོད་རཱ། ཁོ་རང་ཡང་བོད་ཀི་བང་ཆེན་ནང་ལོགས་སྔོན་མ་ལས་ཀ་བྱེད་ཀི་ཡོད་དུས་ཙམ་པ།  ,jo ngag dbang thar pa yod rA/_kho rang yang bod ki bang chen nang logs sngon ma las ka byed ki yod dus tsam pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0081_439168_to_443220.wav,STT_NS,3,89,4.052,wav16k/STT_NS_M0489_0081_439168_to_443220.wav,ཇོོ་ང་དརང་ཐར་པ་ཡོད་རཱ། ཁོ་རང་ཡང་བོད་ཀྱི་བང་ཆེན་ནང་ལོགས་སྔོན་མ་ལས་ཀ་བྱེད་ཀི་ཡོད་དུས་ཙམ་པ།
STT_NS_M0489_0086_474788_to_478422,ད་ཨོ་དེ་འདྲའི་ལབ་དུས་ཙམ་པ་ཨེ་ནས། ང་ཚོ་སྟབས་ཡག་ནས་ད་ང་ཚོ་ཁང་པ་ཨེ་འདྲའི།  ,da o de 'dra'i lab dus tsam pa e nas/_nga tsho stabs yag nas da nga tsho khang pa e 'dra'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0086_474788_to_478422.wav,STT_NS,3,72,3.634,wav16k/STT_NS_M0489_0086_474788_to_478422.wav,ད་ཨོ་དེ་འདྲའི་ལབ་དུས་ཙམ་པ་ཨེ་ནས་ང་ཚོ་སྟབས་ཡག་ནས་ད་ང་ཚོ་ཁང་པ་ཨེ་འདྲའི།
STT_MV0577_0006_37879_to_42928,ངའི་ལག་པ་གཉིས་ལ། ཨོ་ཙི་ལགས། རེད་བ་རེད་བ། ངའི་ལག་པ་གཉིས་ཀིས་ག་བར་འཇོན་གི་རེད།  ,nga'i lag pa gnyis la/_o tsi lags/_red ba red ba/_nga'i lag pa gnyis kis ga bar 'jon gi red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0577_0006_37879_to_42928.wav,STT_MV,3,78,5.049,wav16k/STT_MV0577_0006_37879_to_42928.wav,ངའི་ལག་པ་གཉིས་ལ། ཨོ་ཙི་ལ་ རེད་བ་རེད་བ་ལ། ངའི་ལག་པ་གཉིས་ཀིས་ག་བར་འཇོན་གི་རེད།
STT_NS_M0489_0076_411715_to_413745,ཨེ་འདྲའི་འདྲ་བོ་བྱས། ཨེ་ནས་མཉམ་དུ་ག་རེ་ལབ་ཀི་རེད་ད།  ,e 'dra'i 'dra bo byas/_e nas mnyam du ga re lab ki red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0076_411715_to_413745.wav,STT_NS,3,53,2.03,wav16k/STT_NS_M0489_0076_411715_to_413745.wav,ཨེ་འདྲའི་འདྲ་བོ་བྱས། ཨེ་ནས་མཉམ་དུ་ག་རེ་ལབ་ཀི་རེད་ད།
STT_NS_M0489_0077_413933_to_418831,ཨོང་ད་ང་ཚོ་མཇུག་ནས་ཕར་སླེབས་རཱ་ཡ། ཨེ་ནས་རྡོ་རྗེ་གདན་ནང་སླེབས་དུས་ཙམ་པ་ཨེ་ནས།  ,ong da nga tsho mjug nas phar slebs rA ya/_e nas rdo rje gdan nang slebs dus tsam pa e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0077_413933_to_418831.wav,STT_NS,3,78,4.898,wav16k/STT_NS_M0489_0077_413933_to_418831.wav,ཨོ་ད་ང་ཚོ་མཇུག་ནས་ཕར་སླེབས་རཱ་ཡ། ཨེ་ནས་རྡོ་རྗེ་གདན་ལང་སླེབས་དུས་ཙམ་པ་ཨེ་ནས།
STT_NS_M0489_0093_512841_to_518353,ལྟད་མོ་གཅིག་ཡོད་རེད་པཱ་རི་ཤནན། ལྟད་མོ་ད་པཱ་རི་ཤཱནན་ཡིན་མིན་ཧ་གོ་མ་སོང་། གཞས་མིང་པཱ་རི་ཤཱནན་ལབ་ཡ་གཅིག་ཡོད་རེད།  ,ltad mo gcig yod red pA ri shanan/_ltad mo da pA ri shAnan yin min ha go ma song /_gzhas ming pA ri shAnan lab ya gcig yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0093_512841_to_518353.wav,STT_NS,3,111,5.512,wav16k/STT_NS_M0489_0093_512841_to_518353.wav,ལྟད་མོ་གཅིག་ཡོད་རེད། པ་རི་ཤན། ལྟད་མོ་ད་པ་རི་ཤཱན་ཡིན་མིད་ཧ་གོ་མ་སོང་། གཞས་མིང་པཱ་རི་ཤཱན་ལབ་ཡ་ཅིག་ཡོད་རེད།
STT_NS_M0489_0075_404172_to_410878,ག་རེ་ཡིན་ནས་འགྲིག་འགྲོ་རྒྱོ་འདྲ་བོ་ཅིག་ཚོར་སོང་རཱ། ཨེ་ནས་ཁ་ལག་དེ་ཚོ་ནི་དཔེ་ཞིམ་པོ་བྱུང་སོང་། མེ་འཁོར་ནང་བཙོང་ག་སླེབས་རྒྱོ་དེ་ཚོ་ཁ་ལག་དེ་ཚོ་དཔེ་ཞིམ་པོ་འདུག་ཡོད་བ།  ,ga re yin nas 'grig 'gro rgyo 'dra bo cig tshor song rA/_e nas kha lag de tsho ni dpe zhim po byung song /_me 'khor nang btsong ga slebs rgyo de tsho kha lag de tsho dpe zhim po 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0075_404172_to_410878.wav,STT_NS,3,163,6.706,wav16k/STT_NS_M0489_0075_404172_to_410878.wav,ག་རེ་ཡིན་ནས་འགྲིག་འགྲོ་རྒྱོ་འདྲ་བོ་ཅིག་ཚོར་སོང་རཱ། ཨེ་ནས་ཁ་ལག་དེ་ཚོ་ནི་དཔེ་ཞིམ་པོ་བྱུང་སོང་། མེ་འཁོར་ནང་བཙོང་གར་སླེབས་རྒྱོ་དེ་ཚོ་ཁ་ལག་དེ་ཚོ་དཔེ་ཞིམ་པོ་འདུག་ཡོད་བ།
STT_NS_M0489_0082_443383_to_448317,ཨེ་ནས་བོད་ཀི་བང་ཆེན་གི་མི་གཉིས། ཁོ་རང་ཚོ་གཉིས་ངོ་ཤེས་ཀི་ཡོད་དུས། ཨེ་ནས་ཁོ་རང་།  ,e nas bod ki bang chen gi mi gnyis/_kho rang tsho gnyis ngo shes ki yod dus/_e nas kho rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0082_443383_to_448317.wav,STT_NS,3,80,4.934,wav16k/STT_NS_M0489_0082_443383_to_448317.wav,ཨེ་ནས་བོད་ཀྱི་བང་ཆེན་གྱི་མི་གཉིས་རེད་བ། ཁོ་རང་ཚོ་གཉིས་ངོ་ཤེས་ཀི་ཡོད་དུས། ཨེ་ནས་ཁོ་རང་།
STT_CS-X-2013-P-D-B02-3-R-02_0026_169462_to_176347,བལྟ་ནས། ཁོ་ཡིས་བླུགས་བྲོ་བྱས། བྷ་སྀཁའེཋྀ་རྩེ་བསྡད་སོང་ད། ཨེ་ནས་ཡོད་བ། ཁོ་ཡིས་བླུགས་བྲོ་བྱས་སོང་ད་ཏག ,blta nas/_kho yis blugs bro byas/_b+ha s-ikha'eTh-i rtse bsdad song da/_e nas yod ba/_kho yis blugs bro byas song da tag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2013-P-D-B02-3-R-02_0026_169462_to_176347.wav,STT_CS,3,99,6.885,wav16k/STT_CS-X-2013-P-D-B02-3-R-02_0026_169462_to_176347.wav,་ནས། ཁོ་ཡིས་བླུག་བྲོ་བྱས། བྷ་སྀཁའེཋྀ་རྩེ་བསྡད་སོང་ད། ཨ་ནས་ཡོད་བ། ཁོ་ཡིས་བླུག་བྲབ་བྱས་སོང་ད་ཏག
STT_NS_M0489_0087_478782_to_481417,ཁང་པ་ཡག་པོ་འདྲ་བོ་ལབ་ན། ཞེ་བོ་ཡག་པོ་ཨེ་འདྲའི་མི་འདུག་རེད་བ་ད།  ,khang pa yag po 'dra bo lab na/_zhe bo yag po e 'dra'i mi 'dug red ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0087_478782_to_481417.wav,STT_NS,3,63,2.635,wav16k/STT_NS_M0489_0087_478782_to_481417.wav,ཁང་པ་ཡག་པོ་འདྲ་བོ་ལབ་ན་ཞེ་བོ་ཡག་པོ་ཨེ་འདྲའི་མི་འདུག་རེད་བ་ད།
STT_NS_M0489_0099_542267_to_548643,ཞོག་ཁོག་ཐུག་པ་འདྲ་བོ་བཏུང་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་རྒྱོ་ང་དྲན་པ་དཔེ་མང་པོ་སོས་ཀི་འདུག་རཱ། ཨེ་ནས་ང་རང་དམིགས་བསལ་ང་རང་ཡོད་རཱ།  ,zhog khog thug pa 'dra bo btung e 'dra'i 'dra bo byed rgyo nga dran pa dpe mang po sos ki 'dug rA/_e nas nga rang dmigs bsal nga rang yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0099_542267_to_548643.wav,STT_NS,3,121,6.376,wav16k/STT_NS_M0489_0099_542267_to_548643.wav,གོ་ཁོག་ཐུག་པ་འདྲ་བོ་བཏུང་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་རྒྱོ་ང་དྲན་པ་དཔེ་མང་པོ་གསོས་ཀི་འདུག་རཱ། ཨེ་ནས་ང་རང་དམིགས་བསལ་ང་རང་ཡོད་རཱ།
STT_MV0577_0009_57854_to_63465,སྙན་ཞིང་འཇེབས་པའི་ལམ་ལ་ཕྱིན་ནས་དངུལ་དེའི་སྒང་ལ་མཆོང་རྒྱག་བརྒྱབ་ཡོད། ལགས་ལགས་ལེགས་ལེགས།  ,snyan zhing 'jebs pa'i lam la phyin nas dngul de'i sgang la mchong rgyag brgyab yod/_lags lags legs legs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0577_0009_57854_to_63465.wav,STT_MV,3,88,5.611,wav16k/STT_MV0577_0009_57854_to_63465.wav,ཉིན་ཕཅུ་ཕྱུག་པོའི་ལམ་ལ་ཕྱིན་ནས་དངུལ་གི་སྒང་ལ་མཆོང་བརྒྱག་བརྒྱབ་ཡོད། ལག་ལ་ལིང་ལིང།
STT_MV0577_0012_73846_to_81679,ཨོ་ཙི། ཇོ། ཡོང་ཡ་གི་དུས་ཚོད་ནོར་མི་འདུག་ག སྐྱིད་ཤང་བྱས་བསྡད་འདུག་ག། ཨོ་ཙི། ཇོ། གྲགས་པ། འདིར་ཤོག་ད། གྲགསཔ། འདིར་ཤོག་ད། སྤྲོ་པོ་ཞེ་བོ་གཅིག་བྱས་བཞུགས་འདུག་ག་ཇོ།  ,o tsi/_jo/_yong ya gi dus tshod nor mi 'dug ga_skyid shang byas bsdad 'dug ga/_o tsi/_jo/_grags pa/_'dir shog da/_gragasapa/_'dir shog da/_spro po zhe bo gcig byas bzhugs 'dug ga jo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0577_0012_73846_to_81679.wav,STT_MV,3,159,7.833,wav16k/STT_MV0577_0012_73846_to_81679.wav,ཨོ་ཙི། ཡོང་ཡ་གི་དུས་ཚོད་ནོར་མི་འདུག་ག སྐྱིག་ྱང་བྱས་བསྡད་ཡ་འདུག་ག གྲ་་ཙི་ཇོ། འདིར་ཤོག་ད། གྲག་པ་འདིར་ཤོག་ད། སྤྲོ་བོ་ཞེ་བོ་གཅིག་བྱས་བཞུགས་འདུག་ག ཇོ
STT_MV0577_0013_81679_to_85934,ད་ཡིན་ན་སྐྱིད་པོ་བྱེད་དགོས་འདུག་ག བྱས་ཙང་བྱས་ཇོ། སྐྱིད་པོ་བྱེད་དགོས་འདུག་ག གྲགས་པ། སྡོད་ད་འདིར། འདིར་ཇོ།  ,da yin na skyid po byed dgos 'dug ga_byas tsang byas jo/_skyid po byed dgos 'dug ga_grags pa/_sdod da 'dir/_'dir jo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0577_0013_81679_to_85934.wav,STT_MV,3,106,4.255,wav16k/STT_MV0577_0013_81679_to_85934.wav,ད་ཡིན་ན་སྐྱིད་པོ་ཆགད་དགོས་འདུག་ག བྱས་ཙང་བྱས་མགྱོགས་པོ་ཆགད་དགོས་འདུག་ག གྲགས་པ། སྡོད་ད་འདི། འདིར་ཇོག
STT_NS_M0489_0088_481789_to_486978,ཁང་པ་གཅིག་འདུག་ནས་འདུག ཨེ་ནས་ཁང་པ་དེ་ལ་སྔོན་མ་སྔོན་མ་མི་བསྡད་ཀི་ཡོད་རེད་ཟེར་ད་རཱ། ཨེ་ནས་ད་དེང་སང་བསྡད་ཀི་ཡོད་མ་རེད་ཟ་རཱ།  ,khang pa gcig 'dug nas 'dug_e nas khang pa de la sngon ma sngon ma mi bsdad ki yod red zer da rA/_e nas da deng sang bsdad ki yod ma red za rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0088_481789_to_486978.wav,STT_NS,3,122,5.189,wav16k/STT_NS_M0489_0088_481789_to_486978.wav,ཁང་པ་གཅིག་འདུག་ནས་འདུག ཨེ་ནས་ཁང་པ་དེ་ལ་སྔོན་མ་སྔོན་མ་མི་བསྡད་ཀི་ཡོད་རེད་ཟེར་རཱ། ད་དེང་སང་བསྡད་ཀི་ཡོད་མ་རེད་ཟེར་རཱ།
STT_NS_M0489_0089_488186_to_492063,ཁང་པ་དེ་གཡུག་བཞག་རྒྱོ་འདྲ་བོ་ལབ་ནས་འགྲིག་གི་འདུག་རཱ། ཨེ་ནས་ཨོ་དེ་འདྲའི་ཁང་པ་གཅིག་རག་རེད་ང་ཚོ་རཱ།  ,khang pa de g.yug bzhag rgyo 'dra bo lab nas 'grig gi 'dug rA/_e nas o de 'dra'i khang pa gcig rag red nga tsho rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0089_488186_to_492063.wav,STT_NS,3,98,3.877,wav16k/STT_NS_M0489_0089_488186_to_492063.wav,ཁང་པ་དེ་གཡུག་བཞག་རྒྱོ་འདྲ་བོ་ལབ་ན་འགྲིག་གི་འདུག་རཱ། ཨེ་ནས་ཨོ་དེ་འདྲའི་ཁང་པ་གཅིག་རག་རེད་ང་ཚོ་རཱ།
STT_PC0169_0058_407738_to_411203,ཨ་བྱུང་བ་བརྗོད་པའི་ནང་ལོགས་ལ་གསལ་བ་ལྟར་བྱས་པ་ཡིན་པ་ཡིན་ན།  ,a byung ba brjod pa'i nang logs la gsal ba ltar byas pa yin pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0169_0058_407738_to_411203.wav,STT_PC,3,59,3.465,wav16k/STT_PC0169_0058_407738_to_411203.wav,ཨེ། བྱུང་བ་བརྗོད་པའི་ནང་ལོགས་ལ་གསལ་བ་ལྟར་བྱས་པ་ཡིན་པ་ཡིན་ན།
STT_MV0106_0160_1856538_to_1865008,ང་ཁྱེད་ལ་སྐད་ཆ་ཞིག་བཤད་ཡ་ཡོད། བཤད་ད། བསྡད་དང་མར་བསྡད་དང་། ག་བྱས་སོང་།  ,nga khyed la skad cha zhig bshad ya yod/_bshad da/_bsdad dang mar bsdad dang /_ga byas song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0106_0160_1856538_to_1865008.wav,STT_MV,3,71,8.47,wav16k/STT_MV0106_0160_1856538_to_1865008.wav,ང་ྐྱེད་རང་སྐད་ཆ་འདིག་བཤད་ཡ་ཡིན། བཤད་དང་། བསྡོད་དང་མར་སྡོད་དང། ཨ་ཡ། ག་ག་བྱས་སོང།
